34 0606 1515 0101 0404 0707 2004 0303 0101 0808 1818 0808 1010 0909 2020 1414 1515 1608 1414 1313 0202 2 1 986_34 963_34 972_1 NaN
34 0606 1515 0101 0404 0707 1704 0303 0101 0808 1818 2008 1010 0909 2020 1114 0415 0808 1414 1313 0202 2 1 985_34 969_34 972_1 NaN
34 0606 1515 0101 0404 1707 1504 0503 0101 0808 1818 0808 1010 0609 2020 1114 1515 1508 1414 1413 0202 2 1 984_34 968_34 972_1 NaN
34 0906 1515 0101 0404 0707 1504 0503 0801 0808 1818 2008 1010 0909 2020 1414 1515 0808 1414 1413 0202 2 1 983_34 966_34 972_1 NaN
34 0606 1515 0101 0604 0707 0404 0503 0101 0808 1818 0808 1010 0609 2020 1414 1515 0808 1414 1413 0202 2 1 982_34 968_34 972_1 NaN
34 0606 1515 0101 0404 0707 0204 0303 0101 1008 1818 0808 1010 0909 2020 1414 1515 0808 0714 1313 0202 2 1 981_34 967_34 972_1 NaN
34 0606 1515 0101 0404 1919 2020 0303 0101 0808 1818 0808 1010 0606 2020 1111 1515 0404 1414 0909 0202 2 0 995_3 964_3 977_3 NaN
34 0606 1515 1501 0604 0719 2020 0303 0101 0808 1818 0810 1010 0906 2020 1411 1514 0404 1414 1414 0202 2 0 989_19 966_19 968_3 NaN
34 0606 1515 0101 0604 0707 1504 0303 0801 0808 1818 0808 1010 0909 2020 1414 1515 1608 0714 1413 0202 2 0 998_34 962_34 972_1 NaN
34 0606 1515 0101 0404 0707 0404 0303 0101 0808 1818 2008 1010 0509 2020 1414 1515 0808 0714 1413 0202 2 0 997_34 961_34 972_1 NaN
34 0906 1515 0101 0404 0707 0404 0303 0101 0808 1818 0808 1010 0909 2020 1114 1515 0808 1414 1313 0202 2 0 996_34 968_34 972_1 NaN
34 0606 1515 0101 0404 0707 0204 0303 0101 1008 1818 1008 1010 0909 2020 1114 1415 0808 0714 1313 0202 2 0 999_34 967_34 972_1 NaN
34 0606 1515 0101 0604 0707 0404 0303 0801 0808 1818 0808 1010 0909 2020 1414 1515 0808 1314 1413 0202 2 0 994_34 962_34 972_1 NaN
35 0906 1515 0115 0604 0719 0420 0303 0101 0808 1818 0808 1010 0505 2020 1414 0415 0804 1414 1414 0418 2 1 980_35 963_35 975_19 NaN
35 0606 1515 0101 0604 0707 0402 0303 0801 0808 1818 1008 1010 0909 2020 1914 1515 0804 1414 1313 0202 2 1 988_35 968_35 975_19 NaN
35 0606 1515 1501 0606 0707 0402 0303 1401 1008 1818 0808 1010 0909 2020 1411 1515 0404 1414 1413 1618 2 1 987_35 961_35 975_19 NaN
35 0606 1515 0115 0604 0707 1502 0303 0101 1001 1318 1008 1010 0909 2020 1411 1515 0404 1414 1414 1618 2 1 986_35 966_35 975_19 NaN
35 0606 1515 0101 0604 0719 1702 0303 0101 0801 1318 0810 1010 0509 2020 1411 1515 0404 1414 1414 0202 2 1 985_35 964_35 975_19 NaN
35 0606 1515 0101 0604 0707 0402 0603 0801 0801 1318 0808 1510 0909 2007 1411 0415 0804 1414 1413 1602 2 1 984_35 961_35 975_19 NaN
35 0606 1515 1501 0604 0719 0420 0603 1401 1008 1818 0810 1010 0905 2007 1411 1515 0404 1414 1414 1602 2 1 983_35 961_35 975_19 NaN
35 0606 1515 1501 0606 0719 1502 0303 1401 0801 1318 0810 1510 0905 2020 1411 0415 0804 1414 1413 1618 2 1 982_35 961_35 975_19 NaN
35 0606 1515 0115 0604 0719 1702 0303 0801 1008 1318 1010 1010 0905 0620 1414 1515 0404 1414 1414 1602 2 1 981_35 965_35 975_19 NaN
35 0606 1515 0101 0406 0707 0415 0306 0108 0808 1818 0808 1010 0906 2020 1414 1514 0408 1414 0913 1802 2 0 995_23 963_23 969_21 NaN
35 0606 1515 0101 0404 0719 2004 0303 0101 0808 1818 0808 1010 0605 2020 1114 1515 0408 1414 1413 0216 2 0 996_31 960_31 976_21 NaN
35 0606 1515 1501 0604 0707 1720 0303 1701 0808 1818 0810 1010 0909 2007 1414 0815 0804 1414 1413 0202 2 0 989_35 967_35 975_19 NaN
35 0606 1515 1501 0604 0719 0420 0303 1401 0808 1318 0808 1010 0509 2007 1411 1515 0804 1414 1414 1618 2 0 999_35 961_35 975_19 NaN
35 0606 1515 0115 0604 0719 0402 0303 1401 1001 1818 0810 1010 0905 2007 1411 0415 0404 1414 1413 1618 2 0 993_35 961_35 975_19 NaN
35 0606 1515 0115 0606 0707 0402 0303 0801 1008 1318 1010 1010 0905 2007 1414 1515 0804 1414 1413 1618 2 0 992_35 960_35 975_19 NaN
35 0606 1515 0101 0606 0719 0420 0303 1701 0801 1818 0808 1010 0905 2007 1411 0815 0804 1414 0913 1602 2 0 995_35 967_35 975_19 NaN
35 0906 1515 0101 0606 1707 0402 0303 0101 0808 1818 0808 1010 0505 2020 1414 0815 0404 1414 1414 0218 2 0 998_35 963_35 975_19 NaN
35 0606 1515 0101 0404 0707 0404 0303 0101 0810 1818 0808 1010 0509 0720 1111 1514 0408 1414 1414 0216 2 0 992_40 965_40 970_40 NaN
36 0606 1515 0101 0604 0719 2020 0303 0101 0808 1818 1108 1010 0606 2020 1111 1514 0704 1414 1314 0202 2 1 984_21 964_21 978_3 NaN
36 0606 1515 0115 0406 1707 0404 0303 0101 1008 1813 0810 1010 0909 2020 1414 1515 0808 1414 1413 0202 2 1 980_36 964_36 974_35 NaN
36 0609 1515 0115 0406 0717 0404 0303 0108 0808 1813 2010 1010 0505 2020 1414 1508 0804 1414 1414 0216 2 1 989_36 962_36 974_35 NaN
36 0609 1505 0115 0406 0717 0404 0303 0108 0808 1313 2008 1010 0509 2020 1414 1515 0808 1414 1414 0202 2 1 990_36 968_36 974_35 NaN
36 0609 1515 0115 0406 0717 0404 0303 0108 1010 1313 0810 1010 0505 2020 1414 1515 0808 1414 1413 0216 2 1 987_36 968_36 974_35 NaN
36 0606 1505 0101 0606 0707 0404 0303 0108 0808 1813 2008 1010 0509 2020 1414 1515 0408 1414 1414 0216 2 1 986_36 962_36 974_35 NaN
36 0606 0815 0115 0406 1607 0404 0303 0108 0808 1813 2010 1010 0909 2020 1414 1508 0404 1414 1414 0202 2 1 985_36 966_36 974_35 NaN
36 0609 1505 0101 0406 1607 0404 0303 0101 0808 1813 2008 1010 0505 2020 1414 1515 0408 1414 1413 0216 2 1 984_36 965_36 974_35 NaN
36 0906 1515 0101 0406 1717 0404 0303 0108 1010 1813 2008 1010 0905 2020 1414 1515 0404 1414 1413 0202 2 1 983_36 964_36 974_35 NaN
36 0909 0815 0115 0406 0707 0404 0303 0108 1010 1813 0808 1010 0909 2020 1414 1508 0804 1414 1414 0202 2 1 982_36 966_36 974_35 NaN
36 0906 1505 0115 0606 0717 0404 0503 0108 0810 1813 0808 1010 0905 2020 1414 1508 0808 1414 1414 0216 2 1 981_36 967_36 974_35 NaN
36 0609 0707 1501 0604 0716 1515 0303 0817 1008 1818 1010 1010 0909 2020 1414 0815 0707 1414 1414 0202 2 0 992_32 961_32 970_32 NaN
36 0606 0815 0101 0406 0717 0404 0303 0108 0810 1813 2008 1010 0905 2020 1414 1508 0808 1414 1413 0202 2 0 991_36 960_36 974_35 NaN
36 0609 1515 0101 0406 0717 0404 0303 0108 0808 1813 1010 1010 0509 2020 1414 1515 0808 1414 1414 0216 2 0 996_36 965_36 974_35 NaN
36 0909 1505 0101 0406 0717 0404 0303 0108 0808 1813 2008 1010 0109 2020 1414 1515 0404 1414 1414 0216 2 0 995_36 965_36 974_35 NaN
36 0609 1505 0101 0406 0717 0404 0303 0108 0810 1813 2010 1010 0505 2020 1414 1515 0804 1414 1314 1602 2 0 997_36 968_36 974_35 NaN
36 0606 1515 0115 0606 0707 0404 0303 0108 0810 1813 2010 1010 0109 2020 1414 1515 0408 1414 1414 0202 2 0 998_36 965_36 974_35 NaN
36 0606 1515 0101 0606 0707 0404 0303 0101 0808 1813 1010 1010 0505 2020 1414 1508 0808 1414 1414 0216 2 0 992_36 965_36 974_35 NaN
37 0606 1515 1501 0604 0707 0404 0303 1701 1008 1818 0808 1010 0909 2020 1414 1515 0408 1314 1413 0202 2 1 986_15 961_15 977_1 NaN
37 0606 1515 0101 0604 0707 0404 0303 0101 1008 1818 2008 1010 0905 2020 1118 1515 0408 1414 1414 0202 2 1 980_37 961_37 973_2 NaN
37 0606 1515 0101 0404 1907 0204 0503 0101 0808 1818 2008 1010 0905 2020 1418 1515 0408 1314 1414 1802 2 1 989_37 961_19 973_2 NaN
37 0606 1515 0101 0604 0707 0404 0305 0101 0808 1818 2008 1010 0905 2020 1411 1515 0808 1414 1413 0202 2 1 988_37 965_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0303 0101 0808 1818 0808 1010 0905 2020 1411 1515 0408 1414 1414 0202 2 1 987_37 962_37 973_2 NaN
37 0606 1515 0101 0404 1907 0404 0305 0101 0808 1818 0808 1510 0905 2020 1418 1515 0208 1414 1414 0202 2 1 986_37 966_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0305 0101 0808 1818 1008 1010 0905 2020 1411 1515 0208 1414 1313 0202 2 1 985_37 966_37 973_2 NaN
37 0606 1515 0101 0404 1607 0404 0303 0101 0808 1818 2008 1010 0505 2020 1111 1515 0408 1414 1414 0202 2 1 984_37 967_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0503 0101 0808 1818 2008 1010 0905 2020 1418 1515 0808 1414 1414 1802 2 1 983_37 961_19 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0303 0101 1008 1818 0808 1010 0905 2020 1111 1515 0408 1414 1413 0202 2 1 982_37 967_37 973_2 NaN
37 0606 1515 1501 0404 1907 0204 0303 0101 0808 1818 2008 1010 0905 2020 1111 1515 0408 1414 1414 0202 2 1 981_37 961_19 973_2 NaN
37 0606 1515 0101 0404 1607 0404 0303 0101 0808 1818 0808 1010 0909 2020 1414 1415 0808 1407 1913 0202 2 0 987_8 968_8 978_1 NaN
37 0606 1515 0101 0404 1607 0404 0303 0101 0708 1818 2008 1010 0505 2020 1411 1515 0408 1414 1414 0202 2 0 990_37 964_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0303 0101 0708 1818 0808 1010 0605 2020 1111 1515 0408 1414 1414 0202 2 0 998_37 960_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0305 0101 0708 1818 0808 1010 0605 0720 1418 1515 0408 1414 1413 0502 2 0 997_37 964_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0303 0101 1008 1818 2008 1010 0905 2020 1411 1515 0408 1414 1413 0202 2 0 999_37 967_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0305 0101 0808 1818 1008 1010 0505 2020 1411 1515 0808 1414 1313 0202 2 0 995_37 963_37 973_2 NaN
37 0606 1515 0101 0604 1907 0404 0305 0101 0808 1818 0808 1510 0905 2020 1411 1515 0408 1414 1414 0202 2 0 994_37 966_37 973_2 NaN
37 0606 1515 0101 0404 1907 0404 0505 0101 0808 1818 2008 1010 0905 2020 1411 1515 0808 1314 1413 0202 2 0 993_37 961_19 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0303 0101 1008 1818 0808 1010 0905 2020 1111 1515 0408 1414 1414 0202 2 0 992_37 967_37 973_2 NaN
37 0606 1515 0101 0404 0707 0404 0603 0101 0808 1818 0808 1010 0505 2020 1411 1515 0408 1414 1413 0202 2 0 991_37 963_37 973_2 NaN
37 0606 1507 0101 0406 0707 0404 0303 0101 0808 1818 0820 1010 0905 2020 1414 1515 0804 1414 1314 0202 2 0 988_38 962_38 970_16 NaN
38 0606 1507 0101 0404 1707 0404 0303 0101 0808 1818 0820 1010 0905 2020 1414 1515 0804 1414 1314 0202 2 1 980_38 962_38 970_16 NaN
38 0906 1515 0101 0404 0707 0404 0303 0101 0808 1318 0820 1810 0905 2020 1414 1515 0804 1414 1314 0202 2 1 985_38 966_38 970_16 NaN
38 0606 1515 0101 0404 0707 0404 0303 0101 0808 1818 0820 1010 0905 2020 1414 1515 0804 1414 1314 0202 2 1 984_38 961_38 970_16 NaN
38 0606 1507 0101 0404 0707 0404 0303 0101 1008 1818 0820 1010 0909 2020 1411 1515 0404 1414 1414 0202 2 1 983_38 967_20 970_16 NaN
38 0606 1515 0101 0406 0707 0404 0303 0101 0808 1818 0820 1810 0909 2020 1411 1515 0804 1414 1314 0202 2 1 982_38 966_38 970_16 NaN
38 0606 1515 0101 0404 0707 0404 0303 0101 0808 1818 1020 1010 0909 0720 1414 1515 0804 1414 1314 0202 2 1 981_38 968_38 970_16 NaN
38 0606 1515 1501 0604 0719 0220 0303 0101 0108 1818 1008 1010 0506 2020 1411 1514 0804 1414 1409 0202 2 0 993_19 965_19 968_3 NaN
38 0606 1507 0101 0406 0707 0404 0303 0101 0808 1818 0820 1010 0909 2020 1411 1515 0804 1414 1314 0202 2 0 999_38 961_38 970_16 NaN
38 0606 1515 0101 0404 0707 0404 0303 0101 0808 1818 0820 1010 0909 2020 1414 1515 0404 1414 1314 0202 2 0 996_38 968_38 970_16 NaN
38 0606 1515 0101 0404 0707 0404 0303 0101 1008 1318 0820 1010 0909 2020 1414 1515 0804 1414 1314 0202 2 0 995_38 966_38 970_16 NaN
38 0606 1507 0101 0406 1707 0404 0303 0101 1008 1318 0820 1010 0909 0720 1411 1515 0804 1414 1314 0202 2 0 994_38 968_38 970_16 NaN
38 0606 1515 0101 0406 0707 0404 0303 0101 0808 1818 0820 1010 0905 2020 1414 1515 0804 1414 1314 0202 2 0 998_38 960_38 970_16 NaN
38 0906 1515 0101 0404 0707 0404 0303 0101 1008 1818 0820 0910 0905 2020 1414 1515 0804 1414 1314 0202 2 0 992_38 966_38 970_16 NaN
38 0606 1515 0101 0404 1707 0404 0303 0101 0808 1818 0820 1010 0909 2020 1411 1515 0804 1414 1314 0202 2 0 991_38 962_38 970_16 NaN
38 0606 1507 0101 0406 0707 0404 0303 0101 1008 1818 0820 1010 0909 2020 1411 1515 0404 1314 1414 0202 2 0 990_38 967_20 970_16 NaN
38 0906 1507 0101 0404 0707 0404 0303 0101 0808 1818 0820 1010 0905 2020 1414 1515 0804 1414 1314 0202 2 0 989_38 963_38 970_16 NaN
38 0606 1507 0101 0406 1707 0404 0303 0101 0808 1818 0820 1010 0909 2020 1414 1515 0804 1414 1314 0202 2 0 997_38 965_38 970_16 NaN
38 0606 1507 0101 0404 0707 0404 0303 0101 1008 1818 0820 1010 0909 2020 1414 1515 0404 1314 1414 1802 2 0 987_38 967_20 970_16 NaN
39 0906 1515 0101 0404 0707 0415 0306 0101 1008 1818 2008 1015 0909 2006 1414 0808 0808 1414 1413 0202 2 1 987_10 970_10 971_10 NaN
39 0906 1515 0101 0604 1607 0404 0303 0101 0808 1818 2008 1510 0905 2020 1411 0815 0808 1414 1414 0202 2 1 980_39 970_39 974_2 NaN
39 0606 1515 0101 0604 0707 0404 0303 0101 0808 1818 1008 1010 0905 2020 1114 1515 0808 1414 1314 1802 2 1 989_39 962_39 974_2 NaN
39 0606 1515 0101 0404 0707 0204 0303 0101 0108 1818 0808 1010 0509 2020 1111 1515 0808 1414 1314 0202 2 1 988_39 968_39 974_2 NaN
39 0606 1515 0101 0604 0707 0204 0303 0101 1008 1818 0808 1010 0609 2020 1414 1515 0808 1414 1314 0202 2 1 987_39 966_39 974_2 NaN
39 0606 1515 0101 0404 0707 0404 0603 0101 1008 1818 0808 1010 0605 0620 1411 0815 0408 1414 1414 1602 2 1 986_39 969_39 974_2 NaN
39 0606 1515 0101 0404 0707 0204 0603 0101 0808 1818 0808 1010 0905 2020 1111 1515 0808 1414 1314 0202 2 1 985_39 968_39 974_2 NaN
39 0606 1515 0101 0604 0707 0404 0303 0101 0808 1818 0808 1510 0909 2020 1411 0815 0808 1414 1414 0202 2 1 984_39 970_39 974_2 NaN
39 0906 1515 0101 0604 0707 0404 0303 0101 0808 1818 0808 1010 0905 2020 1411 1515 0808 1414 1414 0202 2 1 983_39 970_39 974_2 NaN
39 0606 1515 0101 0604 0707 0204 0303 0101 1008 1818 0808 1010 0909 2020 1411 1515 0808 1414 1314 1802 2 1 982_39 966_39 974_2 NaN
39 0606 1515 0101 0404 0707 0204 0603 0101 0108 1818 0808 1010 0505 2020 1411 1515 0408 1414 1414 0202 2 1 981_39 968_39 974_2 NaN
39 0606 1515 0101 0404 0707 0404 0303 0101 1008 1818 0808 1010 0909 2020 1214 1415 0808 1407 1413 0202 2 0 995_8 967_8 978_1 NaN
39 0606 1515 0101 0404 0707 0404 0603 0101 0808 1818 0808 1010 0905 2020 1414 1515 0808 1414 1414 0202 2 0 990_39 968_39 974_2 NaN
39 0606 1515 0101 0404 0707 0404 0603 0101 1008 1818 0808 1010 0609 2020 1111 0815 0408 1414 1314 0202 2 0 994_39 967_39 974_2 NaN
39 0606 1515 0101 0404 0707 0404 0303 0101 1008 1818 0808 1010 0505 0620 1114 1515 0408 1414 1414 1602 2 0 997_39 961_39 974_2 NaN
40 0606 1515 1501 0406 0707 0202 0306 0101 1010 1818 0810 1010 0909 2020 1414 1514 0408 1414 1414 0202 2 1 980_40 960_40 970_40 NaN
40 0606 1515 1501 0606 1607 0404 0303 0101 1010 1118 0810 1010 0909 2007 1111 1514 0808 1414 1414 0202 2 1 990_40 963_40 970_40 NaN
40 0606 1515 1501 0404 1607 0402 0303 0101 1010 1818 0808 1010 0909 2007 1414 1514 0808 1414 1414 0216 2 1 989_40 963_40 970_40 NaN
40 0606 1515 0101 0406 0707 0202 0306 0101 1010 1818 0810 1010 0909 2020 1114 1514 0808 1414 1414 0202 2 1 988_40 966_40 970_40 NaN
40 0606 1515 0101 0406 0707 0204 0306 0101 1010 1818 1008 1010 0909 0620 1411 1514 0808 1414 1414 1616 2 1 987_40 964_40 970_40 NaN
40 0606 1515 0101 0406 0707 0202 0303 0101 1010 1818 0810 1010 0909 2007 1411 1514 0808 1414 1314 0202 2 1 986_40 966_40 970_40 NaN
40 0606 1515 0101 0406 0707 0404 0303 0101 0810 1818 0808 1010 0509 0720 1111 1514 0808 1414 1414 0216 2 1 985_40 968_40 970_40 NaN
40 0606 1515 1501 0406 0707 0402 0303 0101 0810 1118 0808 1010 0509 0620 1114 1514 0808 1414 1414 0216 2 1 984_40 963_40 970_40 NaN
40 0606 1515 0101 0406 0707 0402 0306 0101 0810 1818 0810 1010 0909 0607 1114 1414 0408 1414 1414 0202 2 1 983_40 969_40 970_40 NaN
40 0606 1515 1501 0404 0707 0204 0306 0101 0810 1818 0810 1010 0909 2020 1414 1414 0808 1414 1414 0202 2 1 982_40 962_40 970_40 NaN
40 0606 1515 0101 0604 0707 0202 0306 0801 0810 1818 1010 1010 0909 0620 1411 1514 0808 1414 1414 1602 2 1 981_40 964_40 970_40 NaN
40 0606 1515 0101 0404 0707 0404 0303 0101 0808 1318 1010 1010 0909 0707 1411 1515 0808 1414 1313 0202 2 0 992_6 970_6 977_6 NaN
40 0606 1515 0101 0404 0707 0404 0303 0101 0808 1818 1010 1010 0909 0707 1414 1515 0308 1414 1314 0202 2 0 989_6 962_6 977_6 NaN
40 0606 2015 0101 0404 1719 2020 0303 0101 1008 1818 0808 1510 0906 0520 1111 1515 0808 1413 1414 0218 2 0 992_27 966_27 976_13 NaN
40 0606 1515 1501 0404 0707 0204 0306 0101 1010 1818 0808 1010 0509 0707 1414 1514 0808 1414 1414 1616 2 0 999_40 968_40 970_40 NaN
40 0606 1515 1501 0406 0707 0404 0303 0101 0810 1818 1010 1010 0909 0707 1114 1514 0408 1414 1414 0216 2 0 997_40 965_40 970_40 NaN
40 0606 1515 0101 0604 0707 1702 0303 0101 0810 1818 0808 1010 0909 0607 1411 1514 0808 1414 1414 1616 2 0 993_40 964_40 970_40 NaN
40 0606 1515 0101 0604 0707 1704 0306 0101 1010 1818 1010 1010 0909 0607 1411 1514 0808 1414 1414 1602 2 0 998_40 964_40 970_40 NaN
